-5.709999999999772 1.000000000000000 -0.000000000000000
-5.699999999999772 1.000000000000000 -0.000000000000000
-5.689999999999772 1.000000000000000 -0.000000000000000
-5.679999999999772 1.000000000000000 -0.000000000000000
-5.669999999999773 1.000000000000000 -0.000000000000000
-5.659999999999773 1.000000000000000 -0.000000000000000
-5.649999999999773 1.000000000000000 -0.000000000000000
-5.639999999999773 1.000000000000000 -0.000000000000000
-5.629999999999773 1.000000000000000 -0.000000000000000
-5.619999999999774 1.000000000000000 -0.000000000000000
-5.609999999999774 1.000000000000000 -0.000000000000000
-5.599999999999774 1.000000000000000 -0.000000000000000
-5.589999999999774 1.000000000000000 -0.000000000000000
-5.579999999999774 1.000000000000000 -0.000000000000000
-5.569999999999775 1.000000000000000 -0.000000000000000
-5.559999999999775 1.000000000000000 -0.000000000000000
-5.549999999999775 1.000000000000000 -0.000000000000000
-5.539999999999775 1.000000000000000 -0.000000000000000
-5.529999999999776 1.000000000000000 -0.000000000000000
-5.519999999999776 1.000000000000000 -0.000000000000000
-5.509999999999776 1.000000000000000 -0.000000000000000
-5.499999999999776 1.000000000000000 -0.000000000000000
-5.489999999999776 1.000000000000000 -0.000000000000000
-5.479999999999777 1.000000000000000 -0.000000000000000
-5.469999999999777 1.000000000000000 -0.000000000000000
-5.459999999999777 1.000000000000000 -0.000000000000000
-5.449999999999777 1.000000000000000 -0.000000000000000
-5.439999999999777 1.000000000000000 -0.000000000000000
-5.429999999999778 1.000000000000000 -0.000000000000000
-5.419999999999778 1.000000000000000 -0.000000000000000
-5.409999999999778 1.000000000000000 -0.000000000000000
-5.399999999999778 0.999999999713164 0.000000028683558
-5.389999999999779 0.999998961987868 0.000103772557752
-5.379999999999779 0.999996993149393 0.000196883900828
-5.369999999999779 0.999995083005981 0.000191014392945
-5.359999999999779 0.999993072224906 0.000201078161972
-5.349999999999779 0.999990951934407 0.000212029107293
-5.339999999999780 0.999988716720189 0.000223521482396
-5.329999999999780 0.999986361655928 0.000235506489870
-5.319999999999780 0.999983881847099 0.000247980950051
-5.309999999999780 0.999981272311717 0.000260953608862
-5.299999999999780 0.999978527937456 0.000274437500360
-5.289999999999781 0.999975643461792 0.000288447644594
-5.279999999999781 0.999972613460477 0.000303000213568
-5.269999999999781 0.999969432339442 0.000318112189617
-5.259999999999781 0.999966094328226 0.000333801212024
-5.249999999999782 0.999962593474115 0.000350085505946
-5.239999999999782 0.999958923636614 0.000366983849420
-5.229999999999782 0.999955078482081 0.000384515557496
-5.219999999999782 0.999951051478384 0.000402700478727
-5.209999999999782 0.999946835889569 0.000421558995730
-5.199999999999783 0.999942424770472 0.000441112029145
-5.189999999999783 0.999937810961277 0.000461381044480
-5.179999999999783 0.999932987081985 0.000482388059843
-5.169999999999783 0.999927945526824 0.000504155652614
-5.159999999999783 0.999922678458554 0.000526706969651
-5.149999999999784 0.999917177802680 0.000550065736373
-5.139999999999784 0.999911435241573 0.000574256266239
-5.129999999999784 0.999905442208507 0.000599303468916
-5.119999999999784 0.999899189881595 0.000625232860491
-5.109999999999784 0.999892669177605 0.000652070575578
-5.099999999999785 0.999885870745707 0.000679843373935
-5.089999999999785 0.999878784961097 0.000708578652924
-5.079999999999785 0.999871401918549 0.000738304454726
-5.069999999999785 0.999863711425860 0.000769049477214
-5.059999999999786 0.999855702997166 0.000800843086359
-5.049999999999786 0.999847365846192 0.000833715323093
-5.039999999999786 0.999838688879408 0.000867696913417
-5.029999999999786 0.999829660689044 0.000902819280906
-5.019999999999786 0.999820269546066 0.000939114552214
-5.009999999999787 0.999810503393027 0.000976615568318
-4.999999999999787 0.999800349836799 0.001015355897839
-4.989999999999787 0.999789796141234 0.001055369842333
-4.979999999999787 0.999778829219736 0.001096692446767
-4.969999999999787 0.999767435627740 0.001139359508279
-4.959999999999788 0.999755601555052 0.001183407589262
-4.949999999999788 0.999743312818176 0.001228874020389
-4.939999999999788 0.999730554852503 0.001275796912849
-4.929999999999788 0.999717312704387 0.001324215170205
-4.919999999999789 0.999703571023195 0.001374168491447
-4.909999999999789 0.999689314053211 0.001425697384433
-4.899999999999789 0.999674525625496 0.001478843172041
-4.889999999999789 0.999659189149671 0.001533647997909
-4.879999999999789 0.999643287605577 0.001590154840085
-4.869999999999790 0.999626803534845 0.001648407519629
-4.859999999999790 0.999609719032512 0.001708450696029
-4.849999999999790 0.999592015738423 0.001770329888336
-4.839999999999790 0.999573674828598 0.001834091479237
-4.829999999999790 0.999554677006562 0.001899782718079
-4.819999999999791 0.999535002494569 0.001967451732213
-4.809999999999791 0.999514631024799 0.002037147528665
-4.799999999999791 0.999493541830450 0.002108920006032
-4.789999999999791 0.999471713636825 0.002182819953701
-4.779999999999792 0.999449124652314 0.002258899062898
-4.769999999999792 0.999425752559298 0.002337209934621
-4.759999999999792 0.999401574505057 0.002417806078864
-4.749999999999792 0.999376567092712 0.002500741911783
-4.739999999999792 0.999350706371922 0.002586072779377
-4.729999999999793 0.999323967829658 0.002673854950571
-4.719999999999793 0.999296326380961 0.002764145618352
-4.709999999999793 0.999267756359591 0.002857002910700
-4.699999999999793 0.999238231508738 0.002952485884959
-4.689999999999793 0.999207724971612 0.003050654538777
-4.679999999999794 0.999176209282101 0.003151569804703
-4.669999999999794 0.999143656355336 0.003255293558084
-4.659999999999794 0.999110037478331 0.003361888611056
-4.649999999999794 0.999075323300518 0.003471418721409
-4.639999999999795 0.999039483824280 0.003583948594461
-4.629999999999795 0.999002488395546 0.003699543875400
-4.619999999999795 0.998964305694497 0.003818271138938
-4.609999999999795 0.998924903726128 0.003940197904086
-4.599999999999795 0.998884249810659 0.004065392647917
-4.589999999999796 0.998842310574373 0.004193924764462
-4.579999999999796 0.998799051940238 0.004325864585105
-4.569999999999796 0.998754439118484 0.004461283383608
-4.559999999999796 0.998708436597495 0.004600253344831
-4.549999999999796 0.998661008134461 0.004742847587923
-4.539999999999797 0.998612116746218 0.004889140148393
-4.529999999999797 0.998561724700217 0.005039205964860
-4.519999999999797 0.998509793505302 0.005193120897952
-4.509999999999797 0.998456283902839 0.005350961695554
-4.499999999999797 0.998401155857812 0.005512805995745
-4.489999999999798 0.998344368549829 0.005678732336297
-4.479999999999798 0.998285880364438 0.005848820123179
-4.469999999999798 0.998225648884430 0.006023149632022
-4.459999999999798 0.998163630881346 0.006201801988050
-4.449999999999799 0.998099782307123 0.006384859151479
-4.439999999999799 0.998034058285534 0.006572403938957
-4.429999999999799 0.997966413103859 0.006764519999488
-4.419999999999799 0.997896800205048 0.006961291766427
-4.409999999999799 0.997825172179707 0.007162804474003
-4.399999999999800 0.997751480758017 0.007369144164800
-4.389999999999800 0.997675676802271 0.007580397627637
-4.379999999999800 0.997597710299411 0.007796652397639
-4.369999999999800 0.997517530353374 0.008017996775165
-4.359999999999800 0.997435085178040 0.008244519766247
-4.349999999999801 0.997350322090367 0.008476311063030
-4.339999999999801 0.997263187503339 0.008713461062640
-4.329999999999801 0.997173626919250 0.008956060834479
-4.319999999999801 0.997081584923352 0.009204202082646
-4.309999999999802 0.996987005177595 0.009457977137166
-4.299999999999802 0.996889830414503 0.009717478941023
-4.289999999999802 0.996790002431642 0.009982800989798
-4.279999999999802 0.996687462086034 0.010254037337844
-4.269999999999802 0.996582149288454 0.010531282610266
-4.259999999999803 0.996474002998219 0.010814631952390
-4.249999999999803 0.996362961218712 0.011104180958125
-4.239999999999803 0.996248960992912 0.011400025667484
-4.229999999999803 0.996131938398720 0.011702262588521
-4.219999999999803 0.996011828544774 0.012010988647602
-4.209999999999804 0.995888565566993 0.012326301116367
-4.199999999999804 0.995762082625252 0.012648297599719
-4.189999999999804 0.995632311899876 0.012977076052133
-4.179999999999804 0.995499184588588 0.013312734734370
-4.169999999999805 0.995362630904284 0.013655372128665
-4.159999999999805 0.995222580073000 0.014005086921430
-4.149999999999805 0.995078960331623 0.014361978027402
-4.139999999999805 0.994931698926216 0.014726144529044
-4.129999999999805 0.994780722110892 0.015097685621262
-4.119999999999806 0.994625955147015 0.015476700579315
-4.109999999999806 0.994467322302626 0.015863288735159
-4.099999999999806 0.994304746852079 0.016257549457795
-4.089999999999806 0.994138151076581 0.016659582061773
-4.079999999999806 0.993967456265090 0.017069485772016
-4.069999999999807 0.993792582714835 0.017487359761689
-4.059999999999807 0.993613449732476 0.017913303087352
-4.049999999999807 0.993429975635704 0.018347414646219
-4.039999999999807 0.993242077755717 0.018789793087576
-4.029999999999808 0.993049672440331 0.019240536749538
-4.019999999999808 0.992852675056642 0.019699743704252
-4.009999999999808 0.992650999994132 0.020167511713051
-3.999999999999808 0.992444560668403 0.020643938163896
-3.989999999999808 0.992233269525662 0.021129119996495
-3.979999999999809 0.992017038047974 0.021623153625012
-3.969999999999809 0.991795776758228 0.022126134967068
-3.959999999999809 0.991569395225414 0.022638159412595
-3.949999999999809 0.991337802070607 0.023159321752916
-3.939999999999809 0.991100904973639 0.023689716112789
-3.929999999999810 0.990858610680707 0.024229435855271
-3.919999999999810 0.990610825011743 0.024778573607281
-3.909999999999810 0.990357452867930 0.025337221243365
-3.899999999999810 0.990098398240169 0.025905469792182
-3.889999999999810 0.989833564218065 0.026483409382895
-3.879999999999811 0.989562852999680 0.027071129170277
-3.869999999999811 0.989286165901463 0.027668717315261
-3.859999999999811 0.989003403368479 0.028276260956479
-3.849999999999811 0.988714464985243 0.028893846148986
-3.839999999999812 0.988419249487069 0.029521557812761
-3.829999999999812 0.988117654772767 0.030159479598335
-3.819999999999812 0.987809577917135 0.030807693906910
-3.809999999999812 0.987494915183227 0.031466281912903
-3.799999999999812 0.987173562035856 0.032135323440301
-3.789999999999813 0.986845413155562 0.032814896916775
-3.779999999999813 0.986510362452850 0.033505079345464
-3.769999999999813 0.986168303084126 0.034205946136443
-3.759999999999813 0.985819127467611 0.034917571108227
-3.749999999999813 0.985462727298592 0.035640026554386
-3.739999999999814 0.985098993565957 0.036373383114538
-3.729999999999814 0.984727816569320 0.037117709716386
-3.719999999999814 0.984349085936227 0.037873073566556
-3.709999999999814 0.983962690641263 0.038639539961150
-3.699999999999815 0.983568519025352 0.039417172266514
-3.689999999999815 0.983166458814012 0.040206032023123
-3.679999999999815 0.982756397136894 0.041006178817533
-3.669999999999815 0.982338220548089 0.041817670206028
-3.659999999999815 0.981911815046794 0.042640561677931
-3.649999999999816 0.981477066098844 0.043474906569463
-3.639999999999816 0.981033858658745 0.044320756013341
-3.629999999999816 0.980582077191758 0.045178158934384
-3.619999999999816 0.980121605696617 0.046047161985135
-3.609999999999816 0.979652327728857 0.046927809485503
-3.599999999999817 0.979174126424007 0.047820143436192
-3.589999999999817 0.978686884522556 0.048724203341168
-3.579999999999817 0.978190484395878 0.049640026111968
-3.569999999999817 0.977684808070636 0.050567646219505
-3.559999999999818 0.977169737253850 0.051507095628330
-3.549999999999818 0.976645153359171 0.052458403675334
-3.539999999999818 0.976110937533617 0.053421597023614
-3.529999999999818 0.975566970684621 0.054396699631981
-3.519999999999818 0.975013133506832 0.055383732778550
-3.509999999999819 0.974449306511749 0.056382714778584
-3.499999999999819 0.973875370057220 0.057393660996861
-3.489999999999819 0.973291204374833 0.058416584059789
-3.479999999999819 0.972696689598978 0.059451493686874
-3.469999999999819 0.972091705796673 0.060498396615326
-3.459999999999820 0.971476132997794 0.061557296559575
-3.449999999999820 0.970849851225250 0.062628194216171
-3.439999999999820 0.970212740525810 0.063711087198974
-3.429999999999820 0.969564681003166 0.064805969815892
-3.419999999999821 0.968905552849748 0.065912833193117
-3.409999999999821 0.968235236377462 0.067031665382871
-3.399999999999821 0.967553612050154 0.068162451191396
-3.389999999999821 0.966860560516452 0.069305172140244
-3.379999999999821 0.966155962642938 0.070459806434149
-3.369999999999822 0.965439699547118 0.071626328980614
-3.359999999999822 0.964711652631751 0.072804711254576
-3.349999999999822 0.963971703619828 0.073994921232414
-3.339999999999822 0.963219734588335 0.075196923515075
-3.329999999999822 0.962455628002431 0.076410679284804
-3.319999999999823 0.961679266750390 0.077636146230419
-3.309999999999823 0.960890534178778 0.078873278522628
-3.299999999999823 0.960089314127681 0.080122026809309
-3.289999999999823 0.959275490965542 0.081382338254788
-3.279999999999824 0.958448949626648 0.082654156274793
-3.269999999999824 0.957609575648064 0.083937420591262
-3.259999999999824 0.956757255204231 0.085232067466885
-3.249999999999824 0.955891875143100 0.086538029550310
-3.239999999999824 0.955013323022727 0.087855235831295
-3.229999999999825 0.954121487147997 0.089183611626762
-3.219999999999825 0.953216256607479 0.090523078568305
-3.209999999999825 0.952297521310382 0.091873554592016
-3.199999999999825 0.951365172023332 0.093234953955936
-3.189999999999825 0.950419100407807 0.094607187175098
-3.179999999999826 0.949459199057779 0.095990161000018
-3.169999999999826 0.948485361536649 0.097383778487601
-3.159999999999826 0.947497482414344 0.098787938985449
-3.149999999999826 0.946495457304613 0.100202538111075
-3.139999999999826 0.945479182902379 0.101627467747351
-3.129999999999827 0.944448557021058 0.103062616044725
-3.119999999999827 0.943403478629810 0.104507867428902
-3.109999999999827 0.942343847890744 0.105963102604678
-3.099999999999827 0.941269566195986 0.107428198570821
-3.089999999999828 0.940180536205049 0.108903028588077
-3.079999999999828 0.939076661881974 0.110387462203991
-3.069999999999828 0.937957848531919 0.111881365306526
-3.059999999999828 0.936824002837895 0.113384600110516
-3.049999999999828 0.935675032897394 0.114897025167870
-3.039999999999829 0.934510848259053 0.116418495363876
-3.029999999999829 0.933331359959042 0.117948861945423
-3.019999999999829 0.932136480557058 0.119487972559567
-3.009999999999829 0.930926124172423 0.121035671243763
-2.999999999999829 0.929700206520059 0.122591798438165
-2.989999999999830 0.928458644944991 0.124156191132194
-2.979999999999830 0.927201358457503 0.125728682800169
-2.969999999999830 0.925928267769123 0.127309103317302
-2.959999999999830 0.924639295326749 0.128897279146910
-2.949999999999831 0.923334365346629 0.130493033353615
-2.939999999999831 0.922013403850918 0.132096185346924
-2.929999999999831 0.920676338701086 0.133706551195223
-2.919999999999831 0.919323099628659 0.135323943892652
-2.909999999999831 0.917953618269002 0.136948173055657
-2.899999999999832 0.916567828194028 0.138579045029040
-2.889999999999832 0.915165664942090 0.140216363168833
-2.879999999999832 0.913747066050652 0.141859927563974
-2.869999999999832 0.912311971090134 0.143509534918677
-2.859999999999832 0.910860321694328 0.145164978895902
-2.849999999999833 0.909392061590987 0.146826050099254
-2.839999999999833 0.907907136632855 0.148492536029678
-2.829999999999833 0.906405494826450 0.150164221309797
-2.819999999999833 0.904887086359942 0.151840887774150
-2.809999999999834 0.903351863631650 0.153522314407846
-2.799999999999834 0.901799781278012 0.155208277399135
-2.789999999999834 0.900230796201000 0.156898550194352
-2.779999999999834 0.898644867594977 0.158592903554276
-2.769999999999834 0.897041956972978 0.160291105611830
-2.759999999999835 0.895422028192394 0.161992921931140
-2.749999999999835 0.893785047480062 0.163698115567894
-2.739999999999835 0.892130983456725 0.165406447131018
-2.729999999999835 0.890459807160876 0.167117674845594
-2.719999999999835 0.888771492071517 0.168831554660903
-2.709999999999836 0.887066014129117 0.170547840429713
-2.699999999999836 0.885343351760406 0.172266283526309
-2.689999999999836 0.883603485901411 0.173986633020571
-2.679999999999836 0.881846400015391 0.175708636189514
-2.669999999999837 0.880072080112273 0.177432038366021
-2.659999999999837 0.878280514767778 0.179156582970808
-2.649999999999837 0.876471695141819 0.180882011584448
-2.639999999999837 0.874645614996176 0.182608064020388
-2.629999999999837 0.872802270711423 0.184334478398933
-2.619999999999838 0.870941661303114 0.186060991222156
-2.609999999999838 0.869063788437204 0.187787337449724
-2.599999999999838 0.867168656444710 0.189513250575567
-2.589999999999838 0.865256272335591 0.191238462705381
-2.579999999999838 0.863326645811817 0.192962704637847
-2.569999999999839 0.861379789278559 0.194685706052852
-2.559999999999839 0.859415717856654 0.196407195383744
-2.549999999999839 0.857434449395110 0.198126899813440
-2.539999999999839 0.855436004480006 0.199844545634702
-2.529999999999839 0.853420406442830 0.201559858306441
-2.519999999999840 0.851387681368748 0.203272562460857
